Id,Predicted
16032,1291.9088
16033,1481.7643
16034,1689.466
16035,1526.7648
16036,1858.074
16037,1844.6212
16038,1588.7712
16039,1825.0221
16040,1756.315
16041,1946.5289
16042,1803.6929
16043,1682.4363
16044,1770.6272
16045,1456.5574
16046,1615.7695
16047,1716.128
16048,500.5515
16049,340.07065
16050,847.1522
16051,354.58182
16052,577.21606
16053,459.46768
16054,688.84186
16055,448.94962
16056,464.53317
16057,325.362
16058,413.99963
16059,463.2501
16060,614.23224
16061,395.60068
16062,593.32916
16063,320.4093
16064,808.3256
16065,334.98062
16066,751.99945
16067,358.4434
16068,811.7531
16069,241.21463
16070,657.5104
16071,506.43
16072,513.18665
16073,243.9005
16074,541.4083
16075,481.80533
16076,825.435
16077,401.67633
16078,851.1824
16079,407.05264
16080,754.1288
16081,475.83487
16082,523.41907
16083,331.67783
16084,656.8407
16085,388.57632
16086,755.2141
16087,337.666
16088,1022.5255
16089,486.97922
16090,724.05634
16091,376.788
16092,525.6135
16093,246.35507
16094,696.74994
16095,446.09976
16096,655.036
16097,443.77838
16098,851.33386
16099,280.2313
16100,812.2522
16101,318.26328
16102,752.074
16103,372.8625
16104,711.0324
16105,322.47028
16106,612.4625
16107,440.0376
16108,761.1172
16109,367.4781
16110,637.5984
16111,229.83441
16112,648.40735
16113,423.73538
16114,732.2527
16115,452.81845
16116,741.6654
16117,423.37543
16118,907.4821
16119,371.81314
16120,522.9243
16121,329.77097
16122,861.24634
16123,404.0941
16124,730.6498
16125,456.4256
16126,656.8489
16127,289.56396
16128,642.3539
16129,325.17224
16130,671.0261
16131,402.3113
16132,778.56506
16133,449.0253
16134,807.74445
16135,377.9275
16136,769.67
16137,441.96884
16138,690.57916
16139,410.2385
16140,538.8423
16141,298.0125
16142,579.4546
16143,360.97174
16144,836.81744
16145,366.20377
16146,707.39813
16147,439.76962
16148,682.44135
16149,131.68219
16150,772.2884
16151,328.66928
16152,674.7554
16153,439.25302
16154,776.89636
16155,504.87415
16156,456.3078
16157,210.73456
16158,724.03125
16159,445.34232
16160,957.3132
16161,345.662
16162,728.49695
16163,316.50537
16164,726.9401
16165,431.18503
16166,592.60266
16167,436.41913
16168,327.7535
16169,431.8855
16170,658.89044
16171,414.31982
16172,643.55316
16173,487.79562
16174,526.37524
16175,533.85187
16176,660.4845
16177,511.93344
16178,698.29846
16179,513.8816
16180,670.3669
16181,363.64902
16182,616.0847
16183,445.77942
16184,2380.4414
16185,1435.2035
16186,2753.2017
16187,1680.4856
16188,2498.6423
16189,1328.1461
16190,2913.5986
16191,1464.3706
16192,2300.4177
16193,1565.5071
16194,1831.8298
16195,2026.822
16196,2602.1143
16197,1871.6107
16198,2282.979
16199,1656.4713
16200,2595.1973
16201,1576.2865
16202,3143.2336
16203,2064.7212
16204,3028.3787
16205,1415.2296
16206,3114.1733
16207,2165.4749
16208,2419.4766
16209,1463.7664
16210,2454.9053
16211,1879.7911
16212,3205.0432
16213,1470.1329
16214,3217.0981
16215,1549.9196
16216,2822.4614
16217,1662.6166
16218,2846.546
16219,1563.7437
16220,2357.336
16221,1442.2556
16222,3019.8398
16223,1436.4418
16224,3226.9136
16225,1800.5458
16226,2538.272
16227,1688.6947
16228,2943.1973
16229,1332.1456
16230,2447.5312
16231,1690.8121
16232,2669.7012
16233,1926.8699
16234,2867.178
16235,1295.5511
16236,3292.27
16237,1535.1245
16238,2772.5444
16239,1444.5555
16240,2531.1611
16241,1424.8245
16242,2814.9248
16243,1436.5577
16244,3001.2708
16245,1717.1744
16246,2398.4019
16247,1336.6215
16248,3122.9932
16249,1679.5741
16250,2731.351
16251,1693.9417
16252,3112.137
16253,1564.25
16254,3312.9783
16255,1530.9081
16256,2258.1216
16257,1564.6675
16258,2844.271
16259,1755.7258
16260,2869.0845
16261,1762.8345
16262,2614.9504
16263,1318.7341
16264,2501.1914
16265,1552.4158
16266,3089.247
16267,1490.6953
16268,2921.7383
16269,1815.6642
16270,3075.7222
16271,1495.4027
16272,2984.9382
16273,1579.1271
16274,2773.7468
16275,1605.0975
16276,2536.243
16277,1565.8093
16278,2663.7893
16279,1502.7212
16280,3130.307
16281,1697.2603
16282,2473.1536
16283,1940.5535
16284,3054.3147
16285,1336.9583
16286,2876.945
16287,1745.4202
16288,2935.3823
16289,1934.8232
16290,2902.914
16291,2041.0596
16292,2360.891
16293,1627.3035
16294,2614.3857
16295,1434.322
16296,2867.2915
16297,1442.4375
16298,3091.1785
16299,1829.7572
16300,2495.6514
16301,1737.8721
16302,2700.8076
16303,1589.8457
16304,2027.4204
16305,1456.3215
16306,2624.8003
16307,1630.8997
16308,2862.816
16309,1974.7871
16310,2384.232
16311,1860.8818
16312,2756.5115
16313,2056.6277
16314,2844.108
16315,1709.9027
16316,2790.7407
16317,1478.8505
16318,2342.0605
16319,1886.2183
16320,1145.6649
16321,2410.9392
16322,1386.6895
16323,2391.4778
16324,1256.015
16325,2646.546
16326,1345.213
16327,2680.8792
16328,1035.3667
16329,2593.8535
16330,982.59784
16331,2806.609
16332,1173.6829
16333,2593.083
16334,1194.0532
16335,2429.7075
16336,1411.1372
16337,2371.5486
16338,1470.904
16339,2503.016
16340,1571.5444
16341,2049.1187
16342,1361.4073
16343,2909.088
16344,1131.582
16345,2038.3098
16346,1104.3003
16347,2884.0425
16348,1554.8134
16349,2514.2869
16350,1582.5347
16351,2669.2002
16352,1448.0459
16353,2753.1123
16354,1199.8917
16355,2435.7952
16356,1373.9388
16357,2448.5781
16358,1458.8154
16359,2410.6023
16360,1874.0787
16361,2761.8535
16362,1352.4612
16363,2398.6174
16364,1249.384
16365,2184.2126
16366,1378.5217
16367,2686.8887
16368,1307.5378
16369,2773.5706
16370,1500.3774
16371,2238.0337
16372,1625.354
16373,2295.2568
16374,1402.5168
16375,2484.3965
16376,1329.5066
16377,2444.7612
16378,1282.3031
16379,2547.8564
16380,1400.9246
16381,2598.991
16382,1213.7039
16383,2129.287
16384,1341.6562
16385,2529.709
16386,1391.3457
16387,2750.8582
16388,1448.205
16389,2617.106
16390,1684.9886
16391,2465.5315
16392,1154.7565
16393,2405.1772
16394,1528.1265
16395,2654.7866
16396,1378.1766
16397,2711.1536
16398,1457.7354
16399,2233.3525
16400,1315.69
16401,2390.6816
16402,1438.385
16403,2420.377
16404,1429.9108
16405,2682.9834
16406,1489.4761
16407,2546.62
16408,1506.0295
16409,2524.5127
16410,1295.5004
16411,2466.368
16412,1250.5203
16413,2338.2666
16414,1190.1399
16415,2489.9736
16416,1520.3306
16417,2432.7324
16418,1400.2346
16419,2720.4895
16420,1414.1055
16421,1884.7881
16422,1460.3282
16423,2511.8335
16424,1432.2644
16425,2758.718
16426,1530.4434
16427,2859.1829
16428,1031.8665
16429,2215.1182
16430,1298.4978
16431,2603.8057
16432,1697.6996
16433,2197.1008
16434,1520.8125
16435,2476.6726
16436,1439.4602
16437,2647.1235
16438,1203.3862
16439,2616.4841
16440,869.13104
16441,2545.4956
16442,1316.7874
16443,2689.2085
16444,1283.1812
16445,2985.3906
16446,1120.8682
16447,2894.3843
16448,1356.1865
16449,2877.0247
16450,1348.6467
16451,2820.122
16452,1331.4646
16453,2410.9968
16454,1251.2366
16455,2736.4912
16456,183.63815
16457,294.09058
16458,221.07243
16459,341.43506
16460,200.97964
16461,277.66284
16462,232.98083
16463,308.18646
16464,177.85333
16465,315.45874
16466,140.80946
16467,412.56946
16468,193.23738
16469,366.79626
16470,184.70787
16471,328.0019
16472,215.94946
16473,313.67804
16474,267.27594
16475,403.47958
16476,256.54654
16477,268.32196
16478,268.4873
16479,435.6849
16480,182.41609
16481,288.47772
16482,181.01706
16483,394.5622
16484,270.593
16485,303.5771
16486,271.47006
16487,316.02966
16488,226.19025
16489,347.4567
16490,221.00024
16491,314.12183
16492,178.46252
16493,277.7931
16494,259.57733
16495,281.2652
16496,282.16336
16497,382.9241
16498,193.96245
16499,342.06003
16500,247.82669
16501,252.40196
16502,195.64706
16503,335.90497
16504,223.87346
16505,366.6616
16506,242.19545
16507,267.62473
16508,280.4528
16509,317.85526
16510,232.29472
16511,297.87744
16512,202.72444
16513,269.2025
16514,233.43942
16515,302.28653
16516,240.87823
16517,328.74817
16518,190.94899
16519,242.97375
16520,247.98138
16521,336.89456
16522,216.8947
16523,352.33966
16524,260.41382
16525,326.8515
16526,278.35968
16527,316.64185
16528,176.83234
16529,311.96448
16530,236.79219
16531,335.78152
16532,234.89746
16533,353.62833
16534,226.45079
16535,260.58527
16536,208.26659
16537,314.9729
16538,249.49628
16539,304.39252
16540,245.26169
16541,361.97806
16542,253.84059
16543,313.81516
16544,243.64236
16545,317.78265
16546,218.5019
16547,334.25998
16548,192.35777
16549,303.294
16550,220.90146
16551,323.4212
16552,266.96143
16553,343.92972
16554,207.13522
16555,381.99664
16556,247.86511
16557,245.59694
16558,243.13037
16559,349.75317
16560,230.90878
16561,375.71036
16562,245.91086
16563,421.12762
16564,184.74681
16565,315.43634
16566,210.29324
16567,309.5381
16568,240.4924
16569,284.24908
16570,254.65315
16571,374.62283
16572,207.3983
16573,359.35947
16574,205.8783
16575,313.29822
16576,139.72467
16577,320.0242
16578,203.88522
16579,316.61414
16580,237.94452
16581,403.31107
16582,179.65607
16583,392.6939
16584,216.71408
16585,415.9355
16586,212.23697
16587,362.29498
16588,234.25652
16589,297.79144
16590,181.86816
16591,388.6576
16592,279.9065
16593,306.03436
16594,333.19577
16595,337.23172
16596,279.24292
16597,326.13907
16598,333.09485
16599,321.62738
16600,264.73575
16601,305.78632
16602,232.38216
16603,419.8494
16604,292.47626
16605,353.7533
16606,284.42603
16607,313.9063
16608,337.01932
16609,318.69287
16610,367.0296
16611,366.11984
16612,371.62097
16613,251.41144
16614,356.92517
16615,431.4903
16616,281.58658
16617,273.3737
16618,293.04816
16619,390.1017
16620,390.15143
16621,321.6477
16622,393.3838
16623,343.27377
16624,342.02686
16625,392.3564
16626,308.87085
16627,316.76794
16628,273.64502
16629,319.62085
16630,345.4078
16631,264.79108
16632,426.0979
16633,382.4687
16634,310.69037
16635,313.7317
16636,325.0282
16637,269.15985
16638,323.4793
16639,334.4259
16640,323.0641
16641,372.13156
16642,355.83264
16643,276.52258
16644,399.44583
16645,315.41843
16646,352.5636
16647,298.03653
16648,317.54956
16649,301.78717
16650,324.2974
16651,349.75986
16652,337.8363
16653,316.07846
16654,298.56784
16655,243.14998
16656,340.01706
16657,348.85724
16658,350.2054
16659,344.3886
16660,356.72968
16661,333.41193
16662,403.6991
16663,307.7353
16664,274.48938
16665,307.59427
16666,355.93762
16667,341.29498
16668,341.10388
16669,364.73932
16670,333.98935
16671,269.8128
16672,325.39783
16673,305.45184
16674,354.164
16675,304.8716
16676,351.57132
16677,357.62936
16678,368.69775
16679,313.132
16680,353.2168
16681,325.5822
16682,315.45306
16683,314.48996
16684,293.34494
16685,313.25772
16686,300.84393
16687,329.94177
16688,381.5553
16689,347.47385
16690,319.67657
16691,372.00687
16692,340.76608
16693,250.14468
16694,358.52728
16695,343.56015
16696,343.84354
16697,380.0014
16698,371.7812
16699,409.62756
16700,287.76852
16701,276.67432
16702,321.16785
16703,321.23138
16704,372.47314
16705,270.5882
16706,354.26828
16707,347.92838
16708,317.60596
16709,374.1616
16710,295.31622
16711,349.51413
16712,229.85468
16713,321.61398
16714,321.22803
16715,339.8473
16716,338.5283
16717,397.8633
16718,281.66272
16719,403.50397
16720,315.82257
16721,419.76013
16722,315.15146
16723,391.61893
16724,327.75546
16725,324.166
16726,282.91565
16727,363.612
16728,609.9731
16729,532.5869
16730,657.1865
16731,621.4185
16732,626.05566
16733,507.34167
16734,709.6139
16735,579.80817
16736,545.0596
16737,642.0573
16738,431.04944
16739,754.5202
16740,614.64044
16741,727.0439
16742,570.49646
16743,637.86255
16744,628.1029
16745,593.801
16746,771.8332
16747,811.65405
16748,754.45074
16749,536.2128
16750,767.8249
16751,827.30005
16752,555.57385
16753,580.0271
16754,587.46405
16755,744.4433
16756,780.8627
16757,603.7209
16758,802.6197
16759,589.68225
16760,709.28485
16761,649.7455
16762,693.03577
16763,619.4471
16764,547.0414
16765,569.88965
16766,741.68726
16767,543.9125
16768,798.46265
16769,703.78345
16770,606.7007
16771,671.303
16772,729.67175
16773,517.8916
16774,584.2845
16775,643.9778
16776,673.6299
16777,719.09467
16778,678.71295
16779,502.45554
16780,813.55096
16781,618.18933
16782,675.9541
16783,542.6028
16784,604.0157
16785,517.5742
16786,697.05457
16787,563.9199
16788,714.1621
16789,655.6185
16790,580.03735
16791,524.6846
16792,772.19135
16793,654.0933
16794,674.3397
16795,666.9536
16796,788.6858
16797,583.70844
16798,827.7471
16799,595.4524
16800,551.2848
16801,574.77136
16802,716.72266
16803,651.83203
16804,727.80133
16805,695.0952
16806,650.64575
16807,515.7818
16808,615.81396
16809,617.9121
16810,763.4498
16811,579.23157
16812,714.77246
16813,687.02185
16814,751.1287
16815,573.57245
16816,732.928
16817,589.5416
16818,672.95154
16819,606.17065
16820,609.3966
16821,611.32117
16822,649.3214
16823,600.6914
16824,776.5995
16825,634.8032
16826,586.46387
16827,772.24536
16828,754.512
16829,519.41724
16830,676.8789
16831,696.4192
16832,709.4536
16833,737.41406
16834,696.2506
16835,782.55634
16836,563.77136
16837,629.3518
16838,617.2661
16839,566.158
16840,718.33264
16841,562.98
16842,761.33215
16843,710.52875
16844,606.99084
16845,687.7412
16846,662.8345
16847,612.3488
16848,466.89978
16849,592.2241
16850,614.6013
16851,615.68286
16852,713.89465
16853,730.0973
16854,571.0779
16855,734.5345
16856,662.4691
16857,779.20557
16858,651.20447
16859,658.9749
16860,670.56714
16861,590.6985
16862,553.29254
16863,736.4863
16864,490.41956
16865,421.93634
16866,528.9229
16867,473.19135
16868,484.25214
16869,393.21124
16870,550.78467
16871,421.3809
16872,451.62012
16873,448.4927
16874,364.05103
16875,593.40784
16876,485.13947
16877,529.2195
16878,457.7704
16879,478.54904
16880,512.3568
16881,461.22552
16882,609.3337
16883,591.0251
16884,590.61456
16885,392.24933
16886,611.6146
16887,623.1433
16888,468.5787
16889,429.78647
16890,471.46286
16891,556.4132
16892,643.5095
16893,431.67307
16894,624.32056
16895,448.99762
16896,559.43036
16897,476.68332
16898,547.74774
16899,460.4515
16900,451.02902
16901,397.58063
16902,597.7318
16903,385.0434
16904,643.58154
16905,533.0899
16906,485.5179
16907,468.88248
16908,584.025
16909,378.16983
16910,493.7093
16911,495.49536
16912,524.7589
16913,528.61426
16914,540.7156
16915,384.716
16916,656.09656
16917,453.17386
16918,545.5954
16919,404.88196
16920,497.15747
16921,391.3482
16922,546.0378
16923,428.3475
16924,580.1708
16925,481.92386
16926,488.79712
16927,367.45685
16928,603.25977
16929,500.48315
16930,517.51404
16931,496.4167
16932,609.24646
16933,425.07913
16934,670.0169
16935,451.51086
16936,442.24103
16937,441.79626
16938,554.7743
16939,477.8572
16940,570.1406
16941,514.32776
16942,522.03674
16943,390.31525
16944,522.2246
16945,457.79733
16946,601.02484
16947,424.29803
16948,575.214
16949,529.8307
16950,588.73065
16951,434.86435
16952,594.31366
16953,447.43475
16954,540.6128
16955,464.76468
16956,476.11322
16957,441.2988
16958,481.8348
16959,443.43912
16960,629.84326
16961,483.7557
16962,486.5273
16963,550.80176
16964,581.84546
16965,370.9619
16966,565.25323
16967,508.19382
16968,572.6455
16969,544.2144
16970,583.6531
16971,597.7389
16972,469.00195
16973,440.2143
16974,512.25977
16975,420.75992
16976,555.68774
16977,417.9676
16978,585.5589
16979,512.6498
16980,493.78702
16981,511.22922
16982,521.50665
16983,465.0883
16984,386.99664
16985,451.02457
16986,499.82242
16987,470.08493
16988,573.1461
16989,565.59937
16990,473.76828
16991,559.8141
16992,544.9485
16993,587.1821
16994,513.02783
16995,502.17517
16996,548.5162
16997,442.9946
16998,464.47876
16999,555.46204
17000,530.5988
17001,175.2944
17002,546.30334
17003,213.30316
17004,511.07037
17005,149.41861
17006,605.52386
17007,179.19102
17008,454.97287
17009,213.90376
17010,352.42972
17011,284.14618
17012,518.7588
17013,271.87772
17014,478.12408
17015,228.90503
17016,510.459
17017,210.86716
17018,637.37836
17019,307.6857
17020,616.0099
17021,193.04361
17022,664.2646
17023,313.84708
17024,473.27786
17025,204.90755
17026,468.09692
17027,265.95154
17028,640.67584
17029,218.25104
17030,659.7534
17031,194.91736
17032,575.38916
17033,237.72314
17034,580.66205
17035,207.24956
17036,467.48822
17037,180.85236
17038,627.48425
17039,170.08342
17040,633.7268
17041,244.28963
17042,485.80164
17043,259.97815
17044,589.0093
17045,174.60901
17046,465.81842
17047,242.16153
17048,545.8026
17049,251.06393
17050,505.92148
17051,178.03996
17052,664.3801
17053,211.23297
17054,570.4994
17055,177.153
17056,477.34802
17057,164.4292
17058,559.615
17059,182.28758
17060,610.3873
17061,238.00116
17062,459.95306
17063,175.28502
17064,604.1079
17065,226.18967
17066,494.01086
17067,235.15842
17068,633.22064
17069,202.79369
17070,686.7189
17071,209.41438
17072,480.59604
17073,198.42068
17074,587.91705
17075,225.51625
17076,627.5476
17077,231.18091
17078,504.81577
17079,164.23666
17080,514.06665
17081,211.65685
17082,588.7427
17083,198.31445
17084,572.32166
17085,240.40356
17086,604.5437
17087,190.13863
17088,601.4663
17089,195.75797
17090,554.4105
17091,207.16641
17092,511.47186
17093,224.49533
17094,554.9166
17095,202.51917
17096,647.28955
17097,228.5969
17098,490.44922
17099,276.91833
17100,634.3308
17101,165.41093
17102,559.8429
17103,241.7414
17104,562.5945
17105,272.82385
17106,581.69904
17107,303.2659
17108,481.80322
17109,217.17802
17110,488.03772
17111,183.65968
17112,553.0582
17113,208.77377
17114,610.4419
17115,237.831
17116,464.6967
17117,228.09816
17118,541.5442
17119,204.6899
17120,412.2168
17121,189.39177
17122,495.08328
17123,201.35596
17124,577.2333
17125,275.3683
17126,442.81348
17127,259.93256
17128,530.31274
17129,289.55548
17130,533.7659
17131,239.20535
17132,578.01355
17133,204.69182
17134,451.24265
17135,268.40417
17136,1022.58356
17137,841.42316
17138,1177.9889
17139,956.82404
17140,1053.5957
17141,821.9219
17142,1210.9938
17143,882.57806
17144,1010.7661
17145,967.0454
17146,829.5673
17147,1251.6309
17148,1077.664
17149,1101.685
17150,1033.2527
17151,1004.7089
17152,1102.1355
17153,973.02106
17154,1315.5254
17155,1201.1464
17156,1266.9703
17157,806.62573
17158,1299.0657
17159,1286.9044
17160,1016.6248
17161,900.2813
17162,1075.3601
17163,1126.4735
17164,1363.363
17165,893.37976
17166,1332.3816
17167,905.65533
17168,1207.9165
17169,1010.85693
17170,1196.8281
17171,925.9583
17172,986.4852
17173,883.0405
17174,1312.7637
17175,834.551
17176,1409.4392
17177,1069.8899
17178,1082.0496
17179,985.86926
17180,1243.6006
17181,779.5337
17182,1004.12775
17183,1028.016
17184,1140.7092
17185,1132.2734
17186,1216.0278
17187,781.958
17188,1395.2881
17189,967.7427
17190,1153.8162
17191,878.24084
17192,1071.6146
17193,857.4126
17194,1207.5918
17195,875.7536
17196,1261.1196
17197,1051.3108
17198,1000.489
17199,784.0106
17200,1311.0381
17201,1045.9661
17202,1180.7933
17203,1034.7811
17204,1322.7561
17205,940.1228
17206,1441.6251
17207,977.1036
17208,983.5016
17209,984.78735
17210,1191.4548
17211,1046.426
17212,1227.4497
17213,1087.7239
17214,1142.7754
17215,823.25433
17216,1062.3994
17217,925.4015
17218,1288.1667
17219,914.476
17220,1258.7649
17221,1054.9192
17222,1305.0513
17223,934.54504
17224,1278.6667
17225,948.0798
