Id,Predicted
7639,797.53955
7640,1713.2063
7641,767.6523
7642,1730.469
7643,710.12585
7644,1741.863
7645,619.13855
7646,1718.0823
7647,549.37366
7648,1712.8755
7649,497.60556
7650,1093.0664
7651,458.2347
7652,1154.9663
7653,425.83334
7654,1232.8523
7655,414.81366
7656,1326.5532
7657,437.83917
7658,1428.9011
7659,446.62415
7660,1531.6299
7661,440.60016
7662,1607.1683
7663,426.12726
7664,1649.5251
7665,397.2182
7666,1688.5574
7667,400.91168
7668,1705.7905
7669,420.30658
7670,1496.3674
7671,508.38562
7672,1519.4913
7673,555.78516
7674,1555.5505
7675,603.3721
7676,1583.2545
7677,675.4677
7678,1434.2853
7679,719.16077
7680,1483.5706
7681,719.6919
7682,1548.6559
7683,716.5995
7684,1584.2113
7685,704.2283
7686,1618.7854
7687,687.6004
7688,1178.306
7689,523.7106
7690,1257.1948
7691,498.25253
7692,1306.7588
7693,485.6317
7694,1344.4773
7695,512.00714
7696,1292.3396
7697,535.0929
7698,1224.4545
7699,533.15674
7700,1545.0657
7701,497.37784
7702,1579.2588
7703,460.7584
7704,1628.4655
7705,475.4943
7706,1672.9358
7707,475.3855
7708,1648.0642
7709,517.8208
7710,1571.8655
7711,500.84268
7712,1342.7351
7713,827.26697
7714,1442.5697
7715,805.4438
7716,1492.4343
7717,781.1749
7718,1529.5233
7719,791.19476
7720,1540.5975
7721,775.2658
7722,1584.9669
7723,784.98694
7724,1589.175
7725,786.0837
7726,1610.8042
7727,822.29675
7728,1560.7739
7729,843.16125
7730,1525.6376
7731,851.7332
7732,1485.2327
7733,853.6569
7734,1436.103
7735,842.68036
7736,1385.8816
7737,814.515
7738,1520.0977
7739,803.9635
7740,1538.4001
7741,788.99005
7742,1565.3625
7743,810.36835
7744,1591.1482
7745,796.04016
7746,1537.9508
7747,794.7429
7748,1532.5623
7749,817.40137
7750,1498.8662
7751,815.2472
7752,170.64832
7753,189.65881
7754,174.50784
7755,225.16669
7756,183.04474
7757,259.73975
7758,199.52263
7759,304.6164
7760,223.6362
7761,326.70547
7762,261.79956
7763,348.74387
7764,309.89374
7765,364.4976
7766,347.96356
7767,380.61172
7768,379.00256
7769,381.6093
7770,412.05475
7771,368.62344
7772,426.81058
7773,340.84488
7774,450.51367
7775,308.50238
7776,474.23383
7777,289.9181
7778,480.84708
7779,263.59717
7780,485.40356
7781,235.4655
7782,485.01428
7783,205.5784
7784,478.8521
7785,175.91162
7786,215.84756
7787,195.59787
7788,237.14066
7789,185.34209
7790,277.37512
7791,180.12625
7792,303.31396
7793,190.18582
7794,338.18884
7795,190.94362
7796,385.2
7797,188.67197
7798,408.84497
7799,178.75238
7800,430.93933
7801,165.72803
7802,453.4699
7803,159.31589
7804,476.43564
7805,168.83975
7806,366.90704
7807,214.0569
7808,371.28873
7809,241.68665
7810,376.09418
7811,259.87607
7812,386.7905
7813,283.30493
7814,341.54932
7815,296.5025
7816,359.0735
7817,291.48334
7818,386.3177
7819,298.75934
7820,390.16248
7821,291.52606
7822,413.2527
7823,280.72394
7824,256.2944
7825,218.32367
7826,277.03293
7827,208.56949
7828,298.31793
7829,200.94934
7830,314.4506
7831,214.21074
7832,295.5158
7833,225.34264
7834,270.09897
7835,222.32259
7836,391.8161
7837,206.63007
7838,408.38922
7839,191.81714
7840,424.2664
7841,192.25592
7842,447.7048
7843,195.74591
7844,436.67993
7845,207.3176
7846,407.64523
7847,205.70432
7848,305.69916
7849,322.64746
7850,338.54672
7851,320.0979
7852,360.39368
7853,313.85892
7854,372.58124
7855,320.2208
7856,394.77985
7857,313.84186
7858,405.8154
7859,310.32922
7860,418.85007
7861,303.47256
7862,419.21643
7863,329.8629
7864,390.35638
7865,336.8199
7866,384.38452
7867,342.2226
7868,367.1754
7869,345.76694
7870,336.734
7871,334.7257
7872,316.40717
7873,318.62305
7874,373.1181
7875,327.11948
7876,386.6257
7877,321.04065
7878,395.09338
7879,322.94305
7880,425.376
7881,307.67688
7882,390.33942
7883,322.4198
7884,378.44052
7885,333.0266
7886,369.4873
7887,324.29364
7888,269.7917
7889,505.44678
7890,278.09732
7891,600.8174
7892,292.6752
7893,695.83636
7894,313.70715
7895,817.9854
7896,350.95532
7897,883.86847
7898,387.706
7899,955.98346
7900,454.87738
7901,995.42126
7902,516.08575
7903,1061.6068
7904,576.73596
7905,1047.8032
7906,644.15063
7907,1030.3768
7908,700.28516
7909,975.9724
7910,748.077
7911,897.82056
7912,784.3653
7913,850.2322
7914,805.2707
7915,773.0995
7916,816.9141
7917,667.4806
7918,817.1082
7919,575.6421
7920,818.3007
7921,480.3287
7922,310.50296
7923,469.39938
7924,342.99442
7925,423.32806
7926,396.68896
7927,413.9961
7928,445.18277
7929,435.09885
7930,501.77185
7931,441.59216
7932,605.34485
7933,438.1743
7934,662.46857
7935,411.71692
7936,697.7225
7937,402.6828
7938,747.30853
7939,407.20407
7940,788.1203
7941,427.6328
7942,555.6173
7943,532.23303
7944,558.5243
7945,584.59686
7946,564.8587
7947,657.26215
7948,569.92883
7949,719.6159
7950,504.77542
7951,745.7808
7952,535.96216
7953,768.00104
7954,572.0735
7955,778.04565
7956,592.8616
7957,787.5688
7958,626.37537
7959,739.5159
7960,370.3475
7961,522.919
7962,394.3719
7963,501.64938
7964,449.02786
7965,497.31497
7966,482.02094
7967,539.7177
7968,433.7591
7969,561.78625
7970,402.79865
7971,548.3889
7972,625.4896
7973,527.91174
7974,659.9336
7975,482.8999
7976,696.3618
7977,491.91965
7978,725.2648
7979,519.03784
7980,703.1207
7981,534.2383
7982,655.2766
7983,538.02783
7984,453.6068
7985,866.2127
7986,494.07346
7987,839.73047
7988,535.33496
7989,816.17865
7990,566.2071
7991,850.55035
7992,597.36475
7993,839.5265
7994,628.7388
7995,824.55927
7996,663.29895
7997,832.45953
7998,644.5538
7999,893.03796
8000,594.1014
8001,917.00867
8002,577.8356
8003,924.334
8004,539.2256
8005,907.98553
8006,505.36334
8007,888.8709
8008,478.6076
8009,855.6157
8010,541.0321
8011,857.49963
8012,583.011
8013,850.9763
8014,596.0342
8015,864.9636
8016,658.74036
8017,832.9595
8018,601.017
8019,870.3204
8020,569.36975
8021,862.87585
8022,531.45056
8023,861.4628
8024,182.89423
8025,308.06116
8026,172.48087
8027,358.71542
8028,173.8901
8029,423.57187
8030,164.02426
8031,488.20618
8032,193.7463
8033,534.4264
8034,225.58757
8035,597.3142
8036,280.0664
8037,632.1389
8038,332.23724
8039,681.089
8040,402.7525
8041,696.44714
8042,457.9198
8043,706.2802
8044,518.79224
8045,671.81464
8046,584.1939
8047,634.02277
8048,653.4181
8049,603.7148
8050,693.3206
8051,554.4799
8052,733.8974
8053,494.08746
8054,753.9923
8055,427.3346
8056,772.5964
8057,374.62415
8058,267.06183
8059,274.20258
8060,308.95102
8061,261.06833
8062,349.82294
8063,273.95703
8064,408.364
8065,299.15518
8066,452.6499
8067,321.04865
8068,541.44714
8069,327.09824
8070,593.7947
8071,326.31293
8072,638.49304
8073,312.65582
8074,694.58795
8075,325.66144
8076,727.10156
8077,356.11618
8078,476.95355
8079,368.2197
8080,477.9621
8081,406.44473
8082,467.77637
8083,450.63696
8084,475.21497
8085,494.72128
8086,378.91714
8087,494.81256
8088,397.9875
8089,496.01273
8090,451.55148
8091,528.9769
8092,489.994
8093,527.74316
8094,521.41565
8095,504.17007
8096,311.90848
8097,329.93842
8098,331.03888
8099,317.6489
8100,382.8803
8101,329.32104
8102,399.8382
8103,347.79453
8104,366.9162
8105,363.8952
8106,332.53998
8107,347.44022
8108,546.1389
8109,383.37704
8110,597.2225
8111,345.62012
8112,619.3186
8113,369.66785
8114,654.5368
8115,394.72098
8116,632.06396
8117,398.0326
8118,569.96136
8119,385.45853
8120,313.26453
8121,545.2366
8122,351.47687
8123,542.17664
8124,390.1226
8125,539.9536
8126,432.82663
8127,559.53125
8128,454.58392
8129,549.5791
8130,500.0958
8131,567.6261
8132,539.4046
8133,569.55615
8134,520.7855
8135,615.8634
8136,446.02005
8137,624.9129
8138,420.06744
8139,631.8741
8140,373.65536
8141,618.46375
8142,344.64603
8143,590.93396
8144,325.85794
8145,539.76184
8146,411.0725
8147,558.558
8148,452.14807
8149,560.8023
8150,469.29764
8151,563.8298
8152,547.8646
8153,582.5137
8154,459.02942
8155,603.83026
8156,414.52197
8157,594.37195
8158,391.18454
8159,584.7291
8160,97.57149
8161,362.81787
8162,97.808556
8163,421.43793
8164,106.31761
8165,472.32617
8166,117.90718
8167,539.6039
8168,133.80093
8169,589.03357
8170,155.78413
8171,639.40405
8172,181.54123
8173,671.01575
8174,222.30148
8175,715.72363
8176,256.92004
8177,721.2197
8178,301.63568
8179,721.15735
8180,332.66068
8181,681.2279
8182,369.8617
8183,637.25104
8184,403.0961
8185,600.96704
8186,420.52362
8187,544.9044
8188,432.72385
8189,475.9833
8190,439.82162
8191,414.24847
8192,441.0348
8193,350.1752
8194,107.67206
8195,347.82968
8196,128.89091
8197,325.56155
8198,155.423
8199,318.3735
8200,188.98831
8201,338.08746
8202,223.02472
8203,348.3404
8204,268.39136
8205,343.91925
8206,308.76193
8207,330.19043
8208,341.31696
8209,318.38983
8210,380.76035
8211,324.90103
8212,410.0271
8213,344.2036
8214,250.53227
8215,392.02454
8216,251.98717
8217,427.20883
8218,242.34555
8219,470.7983
8220,252.5381
8221,522.57666
8222,207.43884
8223,531.85254
8224,230.52483
8225,545.1743
8226,248.75903
8227,552.66125
8228,275.15125
8229,548.61145
8230,289.94846
8231,539.82605
8232,140.73343
8233,384.76453
8234,154.96268
8235,361.95367
8236,186.19705
8237,368.68597
8238,199.24162
8239,395.31506
8240,175.61215
8241,399.80365
8242,154.55219
8243,398.18976
8244,291.3568
8245,402.91415
8246,320.8784
8247,365.24292
8248,343.95886
8249,363.99902
8250,369.04483
8251,387.7998
8252,348.59073
8253,399.99884
8254,321.50723
8255,390.4491
8256,188.45338
8257,605.7467
8258,214.5842
8259,597.42377
8260,230.361
8261,587.5417
8262,245.88895
8263,606.3716
8264,264.1972
8265,589.8174
8266,289.415
8267,597.2189
8268,312.78766
8269,592.7801
8270,292.86932
8271,624.55084
8272,267.76355
8273,639.36487
8274,253.44246
8275,643.75665
8276,237.23235
8277,636.62897
8278,214.9327
8279,626.59955
8280,210.08624
8281,605.09827
8282,240.58246
8283,604.41254
8284,253.72186
8285,616.7361
8286,267.42365
8287,615.4553
8288,306.39203
8289,598.2032
8290,259.55426
8291,601.50476
8292,246.57251
8293,605.8718
8294,230.66469
8295,605.24866
8296,438.13153
8297,1223.478
8298,469.93286
8299,1361.8776
8300,542.603
8301,1504.6523
8302,647.07263
8303,1653.053
8304,808.79944
8305,1768.8612
8306,1029.699
8307,1847.6532
8308,1277.9686
8309,1891.9113
8310,1451.7146
8311,1924.5822
8312,1645.1444
8313,1910.6122
8314,1796.8352
8315,1860.9967
8316,1862.1879
8317,1765.7769
8318,1954.8615
8319,1611.555
8320,2027.2206
8321,1490.285
8322,2057.6929
8323,1347.4948
8324,2055.0679
8325,1197.6183
8326,2028.5083
8327,1062.7336
8328,1970.0059
8329,927.3813
8330,640.09216
8331,1023.7681
8332,721.464
8333,934.9045
8334,813.92737
8335,869.19574
8336,978.6767
8337,869.53906
8338,1132.4763
8339,865.6046
8340,1429.3927
8341,850.6421
8342,1528.066
8343,771.0071
8344,1633.4695
8345,735.4514
8346,1727.3413
8347,717.66644
8348,1870.7587
8349,766.24817
8350,1348.4908
8351,987.3689
8352,1409.9812
8353,1082.9551
8354,1434.9036
8355,1186.5822
8356,1513.8235
8357,1267.2129
8358,1328.0284
8359,1390.7104
8360,1422.767
8361,1389.5704
8362,1524.6951
8363,1356.4752
8364,1575.064
8365,1385.0852
8366,1649.6443
8367,1329.072
8368,792.40173
8369,1112.8855
8370,912.1559
8371,1050.8279
8372,1007.16235
8373,1032.5367
8374,1113.5995
8375,1063.9828
8376,1025.5342
8377,1120.0214
8378,922.1583
8379,1130.3853
8380,1504.7083
8381,1000.8827
8382,1580.6597
8383,899.5133
8384,1665.8689
8385,914.99414
8386,1772.7014
8387,913.7352
8388,1705.3635
8389,994.3906
8390,1583.1223
8391,997.88324
8392,1210.7524
8393,1621.318
8394,1340.2714
8395,1534.5391
8396,1493.8314
8397,1472.4463
8398,1522.6854
8399,1517.1237
8400,1572.4497
8401,1465.9155
8402,1685.6232
8403,1489.179
8404,1776.7886
8405,1486.2098
8406,1741.3363
8407,1582.1674
8408,1640.4443
8409,1642.3113
8410,1601.5923
8411,1669.2152
8412,1511.0367
8413,1684.3326
8414,1414.3423
8415,1676.1154
8416,1240.6543
8417,1586.323
8418,1523.612
8419,1539.8
8420,1554.4108
8421,1561.854
8422,1588.2368
8423,1518.1368
8424,1748.9658
8425,1498.3751
8426,1611.054
8427,1585.596
8428,1542.793
8429,1635.31
8430,1462.5616
8431,1618.0895
8432,406.31165
8433,380.6952
8434,420.26367
8435,450.70505
8436,427.59222
8437,508.9227
8438,452.8509
8439,588.76654
8440,507.05203
8441,643.3867
8442,568.28094
8443,697.3369
8444,647.0733
8445,741.4186
8446,697.7117
8447,785.07855
8448,794.3435
8449,797.3583
8450,911.2955
8451,792.2647
8452,1008.9091
8453,759.6631
8454,1124.2177
8455,713.74725
8456,1209.2615
8457,648.0332
8458,1257.0137
8459,587.56824
8460,1280.21
8461,511.97467
8462,1291.0823
8463,427.9081
8464,1294.8403
8465,356.0811
8466,427.99103
8467,337.88385
8468,466.90405
8469,321.3375
8470,531.6795
8471,310.2934
8472,607.16296
8473,326.48434
8474,671.4962
8475,341.69092
8476,842.332
8477,338.96393
8478,922.7299
8479,321.14197
8480,1018.2349
8481,309.14575
8482,1119.1605
8483,309.8913
8484,1191.6455
8485,333.48016
8486,764.0353
8487,395.99835
8488,759.09283
8489,450.44058
8490,747.1284
8491,506.54642
8492,754.8369
8493,554.5134
8494,664.4096
8495,564.16895
8496,707.4525
8497,584.503
8498,768.3783
8499,591.9287
8500,807.51794
8501,589.6538
8502,872.8413
8503,582.27094
8504,502.18097
8505,399.765
8506,549.4398
8507,373.9519
8508,597.30664
8509,381.72906
8510,652.2103
8511,397.51526
8512,593.0292
8513,410.72455
8514,536.3583
8515,405.8982
8516,893.47363
8517,418.72806
8518,972.67883
8519,365.28192
8520,1027.8987
8521,376.8664
8522,1090.3264
8523,383.7276
8524,1032.6022
8525,417.0377
8526,954.52606
8527,408.67313
8528,613.92017
8529,647.9511
8530,678.5499
8531,640.3887
8532,716.58435
8533,623.8043
8534,765.50964
8535,644.0587
8536,795.1553
8537,641.1842
8538,886.5917
8539,625.8764
8540,967.50836
8541,636.7322
8542,917.1111
8543,690.81647
8544,822.30994
8545,705.18665
8546,779.3048
8547,708.48413
8548,741.35736
8549,706.8945
8550,669.044
8551,684.45026
8552,653.82635
8553,652.89233
8554,737.7595
8555,645.0453
8556,795.4298
8557,657.49066
8558,809.7517
8559,653.7846
8560,952.38434
8561,646.22876
8562,814.3512
8563,670.9019
8564,761.6732
8565,674.06665
8566,734.3476
8567,673.31384
8568,408.99112
8569,556.2405
8570,421.2557
8571,613.296
8572,452.16785
8573,675.95496
8574,484.3097
8575,740.4845
8576,530.17426
8577,798.0221
8578,593.05133
8579,847.1858
8580,659.3694
8581,872.15625
8582,729.9667
8583,906.55414
8584,800.76294
8585,907.4243
8586,877.64825
8587,890.1958
8588,930.01465
8589,846.41815
8590,988.08044
8591,791.07947
8592,1039.1208
8593,747.2313
8594,1061.7983
8595,689.3822
8596,1075.7844
8597,617.8826
8598,1074.9885
8599,554.1377
8600,1069.2432
8601,485.9707
8602,462.1645
8603,469.5904
8604,494.1156
8605,441.7694
8606,549.1967
8607,427.96262
8608,600.18567
8609,441.48267
8610,661.05664
8611,439.94446
8612,774.37836
8613,438.09888
8614,839.73804
8615,420.7189
8616,895.5521
8617,399.03546
8618,950.00476
8619,415.4096
8620,1005.3608
8621,428.31885
8622,740.29456
8623,503.7987
8624,741.3817
8625,544.787
8626,750.2633
8627,586.55457
8628,763.7508
8629,634.93616
8630,689.14575
8631,658.2253
8632,729.3529
8633,664.56323
8634,765.6813
8635,666.12195
8636,803.7654
8637,675.43036
8638,840.6651
8639,653.37305
8640,526.0169
8641,521.79504
8642,558.90607
8643,501.12317
8644,610.3067
8645,488.3029
8646,652.0504
8647,519.823
8648,602.46936
8649,528.0534
8650,567.0545
8651,526.4887
8652,821.5785
8653,516.7106
8654,868.6048
8655,460.91116
8656,888.64905
8657,474.2015
8658,936.9736
8659,487.54797
8660,896.2482
8661,504.27057
8662,853.9811
8663,504.6729
8664,643.641
8665,760.7066
8666,692.1933
8667,723.9376
8668,729.77075
8669,714.5165
8670,766.22577
8671,735.0608
8672,796.18604
8673,714.97
8674,862.0502
8675,711.683
8676,903.29254
8677,723.5519
8678,875.7773
8679,769.6228
8680,813.3037
8681,790.697
8682,780.02844
8683,794.80054
8684,759.4608
8685,798.4615
8686,701.32556
8687,779.99646
8688,667.9115
8689,746.2053
8690,736.16296
8691,737.1504
8692,780.9867
8693,732.40466
8694,811.9898
8695,749.8585
8696,893.784
8697,722.6472
8698,808.3509
8699,755.0114
8700,771.0394
8701,768.45416
8702,741.46967
8703,769.4768
8704,298.30524
8705,593.931
8706,287.18866
8707,673.533
8708,282.1609
8709,775.1924
8710,278.71896
8711,870.1672
8712,294.02258
8713,967.27136
8714,327.39093
8715,1053.4946
8716,366.5974
8717,1128.064
8718,425.14713
8719,1190.2152
8720,494.6324
8721,1217.8142
8722,572.09393
8723,1223.1705
8724,650.7846
8725,1188.8489
8726,728.81287
8727,1140.2852
8728,799.1673
8729,1078.222
8730,854.32526
8731,1016.63184
8732,883.6594
8733,925.1949
8734,904.2644
8735,856.2112
8736,916.96515
8737,761.12775
8738,385.24762
8739,497.75208
8740,417.54086
8741,483.24054
8742,485.80624
8743,474.57523
8744,524.34546
8745,498.565
8746,587.2884
8747,528.1295
8748,701.50867
8749,568.9055
8750,757.9656
8751,565.751
8752,814.1311
8753,575.33124
8754,851.2263
8755,606.2071
8756,877.994
8757,655.5047
8758,620.45166
8759,615.89343
8760,619.8966
8761,693.7572
8762,598.8349
8763,740.22144
8764,592.79504
8765,801.8305
8766,499.5617
8767,817.75336
8768,528.6211
8769,840.89813
8770,580.0731
8771,864.3008
8772,620.3208
8773,875.0038
8774,647.19556
8775,854.8426
8776,430.02765
8777,571.83435
8778,460.80585
8779,577.3981
8780,512.7374
8781,588.3319
8782,536.66565
8783,614.648
8784,494.094
8785,627.06177
8786,453.81512
8787,601.86304
8788,698.5072
8789,684.2526
8790,743.9551
8791,634.21594
8792,772.65076
8793,666.62427
8794,809.0896
8795,706.3275
8796,777.6048
8797,710.3392
8798,728.8054
8799,683.2372
8800,400.68576
8801,877.91235
8802,456.47055
8803,878.82806
8804,509.6126
8805,894.64984
8806,546.22595
8807,930.5666
8808,584.8423
8809,921.85785
8810,662.8004
8811,938.22845
8812,705.9824
8813,968.4964
8814,651.801
8815,1038.668
8816,562.6283
8817,1051.5677
8818,528.6716
8819,1048.6605
8820,466.83865
8821,1028.364
8822,435.06732
8823,985.20654
8824,417.88547
8825,896.4118
8826,515.0104
8827,902.30707
8828,553.65857
8829,936.9346
8830,594.404
8831,948.83826
8832,693.66907
8833,962.3136
8834,592.19775
8835,1021.16693
8836,537.21045
8837,1008.32477
8838,490.8105
8839,990.2676
8840,571.5311
8841,911.43866
8842,589.46265
8843,1088.58
8844,619.60284
8845,1263.1816
8846,684.4866
8847,1499.4032
8848,804.3022
8849,1663.7631
8850,960.9205
8851,1777.1324
8852,1177.3512
8853,1874.243
8854,1401.6943
8855,1960.3243
8856,1657.9464
8857,1964.165
8858,1878.3422
8859,1938.7266
8860,2059.7576
8861,1835.6993
8862,2236.9995
8863,1715.781
8864,2354.3965
8865,1578.3727
8866,2443.8352
8867,1401.9314
8868,2489.786
8869,1220.3383
8870,2511.1455
8871,997.4896
8872,2507.3984
8873,846.2639
8874,755.0871
8875,742.94507
8876,851.037
8877,683.6726
8878,1054.0797
8879,639.39667
8880,1224.0164
8881,652.3169
8882,1418.9514
8883,681.7833
8884,1705.8958
8885,680.1697
8886,1900.3666
8887,657.7094
8888,2054.7727
8889,610.99243
8890,2238.7583
8891,638.27496
8892,2354.558
8893,721.1478
8894,1592.1108
8895,836.61646
8896,1610.3622
8897,932.8314
8898,1617.8434
8899,1078.8502
8900,1641.6045
8901,1193.1833
8902,1379.2644
8903,1272.094
8904,1488.7499
8905,1303.1929
8906,1626.9005
8907,1337.6012
8908,1720.8969
8909,1330.7974
8910,1827.4777
8911,1269.8269
8912,956.77356
8913,841.2675
8914,1024.8811
8915,772.6164
8916,1205.0225
8917,808.4515
8918,1291.1841
8919,870.40735
8920,1176.5337
8921,879.297
8922,1035.3135
8923,885.139
8924,1784.5006
8925,851.2195
8926,1972.5452
8927,774.4234
8928,2058.72
8929,783.97705
8930,2180.3003
8931,814.9261
8932,2088.3743
8933,851.61505
8934,1929.0133
8935,844.17163
8936,1206.4615
8937,1560.7834
8938,1390.394
8939,1488.8978
8940,1503.2986
8941,1442.8367
8942,1599.3955
8943,1491.6415
8944,1686.1007
8945,1471.3346
8946,1834.7148
8947,1472.0416
8948,1924.4524
8949,1496.3368
8950,1842.88
8951,1598.428
8952,1709.8323
8953,1634.7778
8954,1659.871
8955,1677.5907
8956,1504.3484
8957,1637.3402
8958,1363.6682
8959,1603.9194
8960,1336.0245
8961,1555.728
8962,1536.9572
8963,1508.4208
8964,1666.8032
8965,1508.1255
8966,1710.694
8967,1516.0818
8968,1900.1084
8969,1518.748
8970,1713.5751
8971,1551.6345
8972,1569.2156
8973,1577.2866
8974,1484.4465
8975,1568.7747
8976,670.21716
8977,893.6369
8978,610.9866
8979,1007.026
8980,588.96466
8981,1112.2239
8982,583.4333
8983,1272.3752
8984,618.9976
8985,1403.077
8986,649.5084
8987,1518.0387
8988,717.89606
8989,1595.9099
8990,806.26587
8991,1710.5511
8992,918.1929
8993,1774.919
8994,1048.0598
8995,1782.2739
8996,1231.9755
