Id,Predicted
6472,795.0563
6473,1022.29816
6474,794.9348
6475,1033.0109
6476,795.76105
6477,1033.5505
6478,795.9308
6479,936.1259
6480,796.1236
6481,934.90247
6482,796.2848
6483,1018.1603
6484,796.09357
6485,1091.8832
6486,795.96344
6487,1065.8125
6488,794.9193
6489,1876.5356
6490,794.97284
6491,1785.387
6492,795.06433
6493,1735.0493
6494,795.1518
6495,1787.8953
6496,795.3149
6497,1739.3174
6498,795.54724
6499,1790.4813
6500,795.7117
6501,1916.0963
6502,795.4915
6503,1992.0247
6504,795.3318
6505,1985.4268
6506,795.25555
6507,2000.4808
6508,795.1463
6509,1995.9277
6510,795.00006
6511,1944.711
6512,794.96265
6513,1867.9103
6514,795.1319
6515,1812.1763
6516,795.1817
6517,1831.5353
6518,795.3034
6519,1854.7621
6520,795.63367
6521,1898.3164
6522,795.3144
6523,1928.5676
6524,795.1946
6525,1892.5094
6526,795.11426
6527,1923.6539
6528,174.11009
6529,199.6823
6530,174.14139
6531,254.30894
6532,174.18437
6533,302.4947
6534,174.28279
6535,341.62344
6536,174.45364
6537,381.4809
6538,174.68956
6539,407.3793
6540,175.005
6541,420.24377
6542,175.29683
6543,427.36432
6544,175.65302
6545,417.75443
6546,175.93953
6547,403.387
6548,176.05118
6549,373.3773
6550,176.17442
6551,352.6758
6552,176.2528
6553,322.67737
6554,176.30466
6555,285.99265
6556,176.30676
6557,261.80154
6558,176.29065
6559,224.22838
6560,176.18617
6561,194.20981
6562,174.51714
6563,170.28024
6564,174.70007
6565,146.30002
6566,174.89
6567,144.85866
6568,175.11069
6569,141.73509
6570,175.35818
6571,152.74461
6572,175.68561
6573,148.30904
6574,175.8518
6575,132.98672
6576,175.94853
6577,124.025345
6578,176.10469
6579,119.77849
6580,176.23291
6581,135.14087
6582,175.54982
6583,177.76906
6584,175.57178
6585,209.77725
6586,175.67468
6587,223.75146
6588,175.69223
6589,252.39525
6590,175.32689
6591,271.1603
6592,175.48714
6593,277.13913
6594,175.67252
6595,289.1787
6596,175.75424
6597,280.30865
6598,175.8689
6599,266.59256
6600,174.79572
6601,194.19272
6602,174.952
6603,188.06763
6604,175.11946
6605,185.70064
6606,175.22055
6607,197.40015
6608,175.09465
6609,208.72426
6610,174.95135
6611,204.14761
6612,175.7278
6613,185.3947
6614,175.86261
6615,176.92151
6616,175.97028
6617,168.37206
6618,176.06908
6619,177.96898
6620,176.00969
6621,185.26671
6622,175.89116
6623,185.88177
6624,175.09987
6625,325.13644
6626,175.34679
6627,309.10327
6628,175.51875
6629,306.58505
6630,175.62756
6631,310.97183
6632,175.74179
6633,302.11572
6634,175.87187
6635,306.166
6636,176.01161
6637,323.86765
6638,175.90417
6639,344.64432
6640,175.78429
6641,352.67236
6642,175.68748
6643,361.94348
6644,175.53337
6645,357.025
6646,175.33778
6647,360.4313
6648,175.16354
6649,330.1571
6650,175.51073
6651,331.30896
6652,175.64075
6653,329.72504
6654,175.74971
6655,322.90378
6656,175.88956
6657,319.9616
6658,175.72801
6659,329.73218
6660,175.65819
6661,325.55963
6662,175.51843
6663,338.46774
6664,89.010056
6665,162.61786
6666,89.00864
6667,206.12106
6668,89.01084
6669,246.79184
6670,89.02211
6671,285.74683
6672,89.07884
6673,330.289
6674,89.27288
6675,359.7432
6676,89.55834
6677,392.8247
6678,89.88037
6679,419.25845
6680,90.1745
6681,428.83542
6682,90.42537
6683,424.1022
6684,90.60055
6685,403.0182
6686,90.76402
6687,376.006
6688,90.976654
6689,351.51935
6690,91.11795
6691,315.55383
6692,91.260376
6693,289.26123
6694,91.27513
6695,249.9976
6696,91.36202
6697,212.00606
6698,89.49096
6699,152.95172
6700,89.78187
6701,141.93344
6702,89.98366
6703,139.69937
6704,90.276344
6705,148.9214
6706,90.47964
6707,166.85402
6708,90.88402
6709,171.29663
6710,91.02011
6711,164.84494
6712,91.186935
6713,159.354
6714,91.3098
6715,157.92564
6716,91.44621
6717,168.33823
6718,90.6332
6719,196.2255
6720,90.68092
6721,225.91011
6722,90.726166
6723,255.07562
6724,90.68668
6725,279.8504
6726,90.31901
6727,293.8545
6728,90.45109
6729,294.25848
6730,90.62148
6731,301.98456
6732,90.70875
6733,295.3011
6734,90.76615
6735,292.16867
6736,89.77902
6737,189.1836
6738,89.97134
6739,186.5388
6740,90.08952
6741,184.99046
6742,90.27291
6743,199.06615
6744,90.129585
6745,197.04352
6746,89.93288
6747,193.11626
6748,90.786705
6749,207.06412
6750,90.94308
6751,195.09038
6752,91.09033
6753,194.96007
6754,91.19182
6755,205.9003
6756,91.09174
6757,204.41835
6758,90.94334
6759,207.86078
6760,89.850296
6761,313.42035
6762,90.09241
6763,312.45288
6764,90.374306
6765,316.2354
6766,90.50741
6767,325.46585
6768,90.61795
6769,314.11108
6770,90.68791
6771,321.8097
6772,90.85019
6773,325.50287
6774,90.69975
6775,354.32056
6776,90.57984
6777,361.69394
6778,90.476875
6779,368.2952
6780,90.32372
6781,364.52682
6782,90.08933
6783,350.1054
6784,89.98792
6785,321.86063
6786,90.37512
6787,328.80432
6788,90.54196
6789,326.5957
6790,90.56362
6791,328.49628
6792,90.74826
6793,331.5766
6794,90.558495
6795,349.31223
6796,90.47437
6797,345.41147
6798,90.32316
6799,347.1207
6800,382.22037
6801,861.335
6802,382.25266
6803,949.0612
6804,382.29816
6805,1037.9624
6806,382.4016
6807,1118.5212
6808,382.52264
6809,1211.4362
6810,382.7234
6811,1273.4379
6812,382.99893
6813,1323.079
6814,383.29782
6815,1353.9651
6816,383.63965
6817,1360.2397
6818,383.87625
6819,1336.9064
6820,384.08298
6821,1266.4131
6822,384.25153
6823,1204.1162
6824,384.37695
6825,1138.5977
6826,384.40906
6827,1040.9802
6828,384.4079
6829,978.23474
6830,384.34503
6831,876.6905
6832,384.2948
6833,794.4551
6834,382.51022
6835,712.3135
6836,382.70792
6837,662.295
6838,382.8811
6839,645.43536
6840,383.09036
6841,648.2626
6842,383.31958
6843,683.72815
6844,383.6277
6845,677.3041
6846,383.84415
6847,615.90814
6848,383.9989
6849,615.0521
6850,384.17664
6851,638.67676
6852,384.25735
6853,695.0774
6854,383.5342
6855,720.7175
6856,383.5611
6857,775.5551
6858,383.64813
6859,841.13495
6860,383.65833
6861,863.45294
6862,383.33188
6863,954.5925
6864,383.5082
6865,969.58356
6866,383.66815
6867,976.6718
6868,383.75323
6869,959.59955
6870,383.79138
6871,938.64716
6872,382.73862
6873,758.6023
6874,382.83932
6875,743.103
6876,383.0192
6877,725.3257
6878,383.15387
6879,768.8775
6880,383.03574
6881,766.83344
6882,382.8867
6883,778.0947
6884,383.72418
6885,756.09283
6886,383.83612
6887,704.4916
6888,384.00946
6889,712.677
6890,384.119
6891,734.2565
6892,384.02576
6893,746.16376
6894,383.84467
6895,754.3759
6896,383.04813
6897,1082.6548
6898,383.26184
6899,1038.0015
6900,383.40973
6901,1019.1451
6902,383.57672
6903,1032.1902
6904,383.71066
6905,1007.83795
6906,383.9082
6907,1036.5251
6908,383.98953
6909,1057.9976
6910,383.8723
6911,1103.9963
6912,383.7265
6913,1108.7358
6914,383.61246
6915,1123.5463
6916,383.4473
6917,1132.123
6918,383.26242
6919,1114.3638
6920,383.10974
6921,1083.3596
6922,383.4305
6923,1069.0471
6924,383.62808
6925,1044.8184
6926,383.70047
6927,1049.3154
6928,383.9004
6929,1061.7153
6930,383.69983
6931,1063.9651
6932,383.59088
6933,1073.5548
6934,383.46478
6935,1080.563
6936,112.052444
6937,439.72153
6938,112.0642
6939,547.4146
6940,112.08823
6941,656.24677
6942,112.15411
6943,752.8849
6944,112.31921
6945,827.77576
6946,112.59856
6947,887.633
6948,112.90549
6949,937.7695
6950,113.28295
6951,963.02484
6952,113.607254
6953,968.2954
6954,113.85665
6955,952.18085
6956,113.95647
6957,886.58435
6958,114.06641
6959,818.6856
6960,114.169464
6961,760.5098
6962,114.26822
6963,667.9606
6964,114.39165
6965,588.01416
6966,114.42512
6967,503.727
6968,114.39625
6969,405.5831
6970,112.50346
6971,308.37695
6972,112.75102
6973,277.93692
6974,113.01493
6975,256.20673
6976,113.29804
6977,264.19843
6978,113.549324
6979,297.6109
6980,113.94666
6981,291.71747
6982,114.07254
6983,268.2198
6984,114.18275
6985,257.84814
6986,114.36952
6987,256.08087
6988,114.48282
6989,293.1196
6990,113.78487
6991,367.36334
6992,113.84134
6993,442.8546
6994,113.913536
6995,499.02805
6996,113.94122
6997,565.7942
6998,113.5634
6999,621.6612
7000,113.69518
7001,626.8418
7002,113.83834
7003,643.37463
7004,113.92759
7005,622.1414
7006,114.00589
7007,615.19775
7008,112.81728
7009,378.77673
7010,113.03189
7011,354.54993
7012,113.16934
7013,353.95456
7014,113.35649
7015,399.56104
7016,113.2401
7017,393.4514
7018,112.98892
7019,408.63452
7020,113.89469
7021,396.08618
7022,114.07675
7023,357.31235
7024,114.19824
7025,355.64148
7026,114.33655
7027,373.87506
7028,114.27346
7029,400.1022
7030,114.08581
7031,394.83246
7032,113.1781
7033,741.85004
7034,113.430084
7035,714.50684
7036,113.70973
7037,681.0173
7038,113.8149
7039,700.1531
7040,113.93529
7041,689.48895
7042,113.99717
7043,724.1376
7044,114.08403
7045,721.28534
7046,114.000824
7047,770.4739
7048,113.93924
7049,802.923
7050,113.80025
7051,817.65454
7052,113.67067
7053,815.2442
7054,113.412094
7055,798.30255
7056,113.2626
7057,744.0761
7058,113.731
7059,734.0976
7060,113.8135
7061,734.64886
7062,113.89609
7063,732.5444
7064,114.02646
7065,728.6727
7066,113.86878
7067,753.3226
7068,113.801025
7069,767.06555
7070,113.70048
7071,756.0742
7072,78.29781
7073,254.76904
7074,78.31312
7075,290.0191
7076,78.36575
7077,320.26746
7078,78.43308
7079,348.9447
7080,78.56413
7081,379.0055
7082,78.78918
7083,405.39734
7084,79.08235
7085,424.62164
7086,79.347275
7087,437.0382
7088,79.67485
7089,438.88403
7090,79.99861
7091,429.16125
7092,80.27778
7093,415.12204
7094,80.51256
7095,386.51743
7096,80.68742
7097,358.18628
7098,80.76987
7099,323.93372
7100,80.78402
7101,292.00583
7102,80.78262
7103,252.64192
7104,80.7352
7105,219.84824
7106,78.55081
7107,203.78983
7108,78.60824
7109,184.28723
7110,78.74849
7111,180.4025
7112,78.991104
7113,175.71823
7114,79.1559
7115,180.83902
7116,79.605034
7117,171.42056
7118,79.79539
7119,160.6737
7120,79.97206
7121,161.44711
7122,80.11758
7123,167.68103
7124,80.30101
7125,183.18173
7126,79.37086
7127,211.76054
7128,79.350105
7129,230.33066
7130,79.43594
7131,244.25851
7132,79.42384
7133,268.76392
7134,79.25938
7135,290.5973
7136,79.34099
7137,299.56635
7138,79.481316
7139,296.93234
7140,79.54946
7141,294.79675
7142,79.691
7143,293.6006
7144,78.737785
7145,228.14728
7146,78.8429
7147,219.05887
7148,78.99495
7149,215.4492
7150,79.10059
7151,226.15967
7152,79.0224
7153,231.78818
7154,78.871475
7155,229.5455
7156,79.720345
7157,218.98488
7158,79.86347
7159,207.6757
7160,80.00657
7161,202.42715
7162,80.12719
7163,214.26303
7164,80.02522
7165,226.5675
7166,79.87347
7167,217.53577
7168,79.06641
7169,341.54218
7170,79.199455
7171,329.74286
7172,79.31976
7173,327.27917
7174,79.4678
7175,328.65607
7176,79.60692
7177,329.46387
7178,79.82362
7179,325.82703
7180,80.05935
7181,335.70877
7182,79.8507
7183,348.9101
7184,79.67314
7185,357.8476
7186,79.50494
7187,358.84662
7188,79.34102
7189,358.3304
7190,79.2554
7191,356.47293
7192,79.14523
7193,340.25092
7194,79.3775
7195,331.55737
7196,79.46998
7197,337.64877
7198,79.62616
7199,333.9692
7200,79.93265
7201,336.30005
7202,79.614235
7203,342.46347
7204,79.48992
7205,345.7574
7206,79.34173
7207,343.95285
7208,209.5073
7209,402.5173
7210,209.5464
7211,450.60016
7212,209.58698
7213,485.34738
7214,209.62683
7215,517.0481
7216,209.7169
7217,564.6854
7218,209.86275
7219,600.6726
7220,210.0852
7221,633.32715
7222,210.3023
7223,653.8667
7224,210.5878
7225,652.55505
7226,210.89822
7227,644.7737
7228,211.13257
7229,632.65515
7230,211.36897
7231,616.0954
7232,211.51442
7233,576.9721
7234,211.62607
7235,538.28406
7236,211.66277
7237,495.54822
7238,211.67973
7239,446.85046
7240,211.662
7241,403.3592
7242,209.61102
7243,375.66248
7244,209.75043
7245,357.1578
7246,209.90073
7247,356.2489
7248,210.0811
7249,358.5105
7250,210.2251
7251,368.469
7252,210.54697
7253,356.59213
7254,210.7175
7255,344.5451
7256,210.95134
7257,340.85522
7258,211.15027
7259,350.19193
7260,211.28833
7261,365.7157
7262,210.42276
7263,402.45874
7264,210.3824
7265,430.31372
7266,210.41684
7267,455.856
7268,210.41388
7269,483.25586
7270,210.23155
7271,517.2342
7272,210.3645
7273,520.6664
7274,210.46422
7275,524.55914
7276,210.58307
7277,512.88184
7278,210.6156
7279,512.23755
7280,209.80869
7281,412.42572
7282,209.90443
7283,397.9187
7284,210.06676
7285,393.17322
7286,210.2301
7287,416.35364
7288,210.07619
7289,416.6765
7290,209.94221
7291,420.21027
7292,210.64946
7293,404.21854
7294,210.80598
7295,381.46335
7296,210.97542
7297,382.37653
7298,211.10693
7299,398.1699
7300,210.99509
7301,410.79718
7302,210.81693
7303,417.4923
7304,210.13475
7305,569.2811
7306,210.25003
7307,544.49927
7308,210.3546
7309,544.1592
7310,210.44046
7311,543.94226
7312,210.57861
7313,544.74786
7314,210.71027
7315,549.76526
7316,210.9104
7317,559.5007
7318,210.76424
7319,570.2257
7320,210.59326
7321,571.1305
7322,210.5286
7323,577.72076
7324,210.3663
7325,579.39886
7326,210.25172
7327,584.04016
7328,210.1994
7329,565.3487
7330,210.37692
7331,560.32764
7332,210.44516
7333,559.32513
7334,210.57729
7335,560.648
7336,210.83101
7337,559.887
7338,210.60464
7339,553.92505
7340,210.4657
7341,566.2563
7342,210.42122
7343,557.44006
7344,236.52805
7345,564.8352
7346,236.56465
7347,627.30396
7348,236.63734
7349,689.1232
7350,236.66882
7351,750.92285
7352,236.78664
7353,809.314
7354,236.94156
7355,863.53033
7356,237.15157
7357,935.20416
7358,237.36902
7359,966.5179
7360,237.73036
7361,978.2306
7362,238.02386
7363,948.0373
7364,238.29909
7365,883.0915
7366,238.5985
7367,840.94977
7368,238.82512
7369,755.52905
7370,238.93771
7371,660.83154
7372,238.95828
7373,585.50464
7374,238.96405
7375,465.9741
7376,238.9566
7377,374.1478
7378,236.45071
7379,470.2396
7380,236.48526
7381,431.23618
7382,236.66852
7383,406.87604
7384,236.8336
7385,375.09915
7386,237.05775
7387,380.19858
7388,237.36113
7389,341.57446
7390,237.57549
7391,289.96268
7392,237.793
7393,258.29974
7394,238.10316
7395,248.3819
7396,238.27596
7397,277.48322
7398,237.27013
7399,429.47507
7400,237.27629
7401,482.74634
7402,237.29422
7403,505.49203
7404,237.31192
7405,540.9314
7406,237.2362
7407,625.39905
7408,237.29297
7409,630.59845
7410,237.42741
7411,625.7097
7412,237.50737
7413,619.1291
7414,237.6162
7415,598.0637
7416,236.68643
7417,534.17004
7418,236.73181
7419,497.68335
7420,236.91794
7421,466.99585
7422,237.03432
7423,499.1531
7424,236.93292
7425,502.84116
7426,236.80794
7427,528.73785
7428,237.66808
7429,420.4697
7430,237.76524
7431,375.25998
7432,237.88658
7433,357.4705
7434,238.0122
7435,364.23953
7436,237.93964
7437,422.66022
7438,237.79317
7439,418.8094
7440,237.12517
7441,772.46747
7442,237.19963
7443,733.0365
7444,237.35236
7445,696.6144
7446,237.47278
7447,700.63965
7448,237.64764
7449,696.06964
7450,237.86185
7451,682.7678
7452,238.09947
7453,680.1439
7454,237.9237
7455,739.0269
7456,237.71245
7457,777.1175
7458,237.55513
7459,772.0422
7460,237.44612
7461,804.14215
7462,237.30803
7463,798.0243
7464,237.21126
7465,771.5191
7466,237.38187
7467,746.30054
7468,237.52695
7469,720.1141
7470,237.65028
7471,726.8338
7472,238.00377
7473,695.8815
7474,237.6729
7475,727.6636
7476,237.51753
7477,750.1517
7478,237.43562
7479,754.96484
7480,114.05159
7481,189.98541
7482,114.06298
7483,236.42834
7484,114.10136
7485,276.6659
7486,114.1559
7487,320.7127
7488,114.33871
7489,357.0052
7490,114.576805
7491,382.4086
7492,114.905975
7493,399.879
7494,115.148026
7495,410.99072
7496,115.479996
7497,405.0406
7498,115.71769
7499,400.2968
7500,115.84466
7501,386.0586
7502,116.00401
7503,359.715
7504,116.084496
7505,327.0251
7506,116.11315
7507,298.58142
7508,116.19436
7509,262.4451
7510,116.25003
7511,222.72455
7512,116.277275
7513,184.23805
7514,114.43366
7515,160.41774
7516,114.58517
7517,141.60449
7518,114.81386
7519,131.97342
7520,115.05301
7521,136.6254
7522,115.23049
7523,143.5234
7524,115.7142
7525,142.53633
7526,115.84326
7527,135.79019
7528,116.0152
7529,130.62097
7530,116.151634
7531,129.77701
7532,116.291214
7533,141.5596
7534,115.4505
7535,185.28873
7536,115.53831
7537,213.84848
7538,115.558525
7539,239.4659
7540,115.60001
7541,265.8809
7542,115.32783
7543,290.38806
7544,115.4723
7545,281.58527
7546,115.601204
7547,286.6689
7548,115.6374
7549,278.90488
7550,115.74626
7551,282.5736
7552,114.723076
7553,196.6128
7554,114.85621
7555,183.03934
7556,114.98832
7557,182.69525
7558,115.099625
7559,195.89722
7560,114.991516
7561,199.09462
7562,114.85084
7563,203.43544
7564,115.74412
7565,190.67494
7566,115.86665
7567,181.3265
7568,115.98094
7569,172.51352
7570,116.09437
7571,182.5719
7572,115.98137
7573,192.50986
7574,115.8396
7575,196.41547
7576,115.07515
7577,342.5785
7578,115.27009
7579,326.51498
7580,115.412704
7581,320.50165
7582,115.5715
7583,321.0355
7584,115.649895
7585,321.8526
7586,115.74726
7587,325.64746
7588,115.81285
7589,334.45126
7590,115.75176
7591,345.38748
7592,115.639175
7593,356.98877
7594,115.5771
7595,359.6132
7596,115.44147
7597,360.51532
7598,115.26018
7599,354.34024
7600,115.16571
7601,340.23166
7602,115.43157
7603,334.1959
7604,115.54463
7605,334.9219
7606,115.63799
7607,330.28955
7608,115.74731
7609,330.541
7610,115.683235
7611,337.2135
7612,115.55059
7613,337.80646
7614,115.482056
7615,340.48962
7616,766.1009
7617,620.2018
7618,766.11804
7619,761.35626
7620,766.1628
7621,868.0917
7622,766.2444
7623,979.57263
7624,766.4529
7625,1078.0043
7626,766.7454
7627,1144.0582
7628,767.0255
7629,1192.7389
7630,767.3414
7631,1243.2422
7632,767.64215
7633,1248.1707
7634,767.8032
7635,1209.2379
7636,767.8806
7637,1117.5177
7638,768.0171
7639,1045.846
7640,768.03546
7641,935.0447
7642,768.0805
7643,846.4805
7644,768.1595
7645,781.52234
7646,768.12695
7647,683.82434
7648,768.1056
7649,599.01013
7650,766.6164
7651,556.6375
7652,766.8654
7653,518.20825
7654,767.1539
7655,501.85156
7656,767.3631
7657,512.0757
7658,767.61127
7659,532.9299
7660,767.76685
7661,544.6472
7662,767.93665
7663,513.23627
7664,767.9936
7665,484.99127
7666,768.0759
7667,468.7641
7668,768.17004
7669,488.37488
7670,767.6934
7671,598.82837
7672,767.78516
7673,685.36176
7674,767.8416
7675,759.50684
7676,767.897
7677,823.10345
7678,767.5472
7679,883.69476
7680,767.6649
7681,879.0886
7682,767.79346
7683,901.6413
7684,767.865
7685,869.03345
7686,767.8967
7687,845.5058
7688,766.95746
7689,627.4937
7690,767.084
7691,588.66077
7692,767.2497
7693,595.8447
7694,767.3292
7695,639.2395
7696,767.22473
7697,627.30725
7698,767.0431
7699,634.68304
7700,767.78986
7701,610.18994
7702,767.89417
7703,581.3544
7704,767.97766
7705,568.0725
7706,768.02747
7707,568.58673
7708,768.0204
7709,604.9186
7710,767.8967
7711,622.5297
7712,767.25665
7713,1018.6455
7714,767.43976
7715,982.8825
7716,767.6091
7717,972.12463
7718,767.7222
7719,988.84814
7720,767.84796
7721,969.7853
7722,767.8924
7723,981.8423
7724,767.8706
7725,1012.3738
7726,767.7938
7727,1047.7593
7728,767.7973
7729,1081.6215
7730,767.6914
7731,1081.3291
7732,767.5613
7733,1076.1533
7734,767.44495
7735,1063.0935
7736,767.2915
7737,1024.5946
7738,767.63477
7739,1015.858
7740,767.7332
7741,1016.35016
7742,767.7993
7743,1012.8159
7744,767.84015
7745,1002.128
7746,767.78864
7747,1008.36426
7748,767.68274
7749,1011.9447
7750,767.5928
7751,1021.5023
7752,149.0977
7753,209.552
7754,149.11743
7755,249.85938
7756,149.19304
7757,293.50977
7758,149.309
7759,335.15134
7760,149.58914
7761,363.98444
7762,149.87161
7763,389.7081
7764,150.21246
7765,410.46207
7766,150.49194
7767,430.63257
7768,150.80698
7769,428.16837
7770,151.06317
7771,415.2169
7772,151.13516
7773,385.74585
7774,151.23814
7775,360.24817
7776,151.35764
7777,330.98938
7778,151.42102
7779,297.25027
7780,151.48033
7781,269.4692
7782,151.47714
7783,227.59967
7784,151.4689
7785,187.59207
7786,149.45227
7787,223.17117
7788,149.66345
7789,214.63564
7790,149.9004
7791,208.04378
7792,150.18448
7793,211.05542
7794,150.48798
7795,214.7244
7796,150.77022
7797,205.16203
7798,151.02753
7799,195.46338
7800,151.14273
7801,181.39934
7802,151.35094
7803,174.83974
7804,151.51569
7805,182.84592
7806,150.65666
7807,223.5558
7808,150.73717
7809,252.21748
7810,150.80429
7811,275.05957
7812,150.82018
7813,299.9447
7814,150.44548
7815,310.7293
7816,150.67764
7817,314.3886
7818,150.83835
7819,320.40628
7820,150.93303
