Id,Predicted
11145,1055.3005
11146,890.4906
11147,997.7889
11148,928.739
11149,1061.7693
11150,775.7289
11151,1039.9176
11152,388.49078
11153,845.46747
11154,393.34064
11155,1015.62604
11156,408.32074
11157,1126.9678
11158,330.3462
11159,1269.9487
11160,476.2539
11161,1448.322
11162,448.15256
11163,1584.3636
11164,604.22437
11165,1542.0894
11166,684.57556
11167,1628.9441
11168,742.9728
11169,1612.4202
11170,988.1385
11171,1593.2299
11172,1080.333
11173,1626.1476
11174,1135.9207
11175,1564.1472
11176,1164.4187
11177,1447.4385
11178,1212.458
11179,1287.8337
11180,1206.2295
11181,1109.019
11182,1263.0839
11183,994.8519
11184,1218.9341
11185,837.1033
11186,472.1569
11187,690.03723
11188,510.7742
11189,643.31683
11190,514.6394
11191,645.02246
11192,628.2035
11193,690.2927
11194,674.43774
11195,661.97986
11196,913.9133
11197,770.2439
11198,955.2648
11199,597.843
11200,1086.5162
11201,613.0015
11202,1141.3131
11203,668.6237
11204,1141.6577
11205,719.63745
11206,767.1484
11207,829.62054
11208,835.1588
11209,967.9335
11210,744.8542
11211,1039.6066
11212,790.2188
11213,1144.036
11214,654.8967
11215,1207.3606
11216,739.0195
11217,1260.8002
11218,779.5933
11219,1220.1697
11220,853.8027
11221,1276.0896
11222,892.2071
11223,1183.374
11224,440.75165
11225,787.6995
11226,579.09595
11227,853.6039
11228,654.8862
11229,760.1918
11230,649.76495
11231,787.8961
11232,582.97003
11233,811.92334
11234,494.78116
11235,814.2306
11236,946.83704
11237,900.6217
11238,958.7092
11239,810.3332
11240,1034.7277
11241,820.288
11242,1137.4612
11243,854.08453
11244,1057.902
11245,903.36584
11246,996.76056
11247,812.05426
11248,592.4429
11249,1386.4636
11250,707.7601
11251,1391.5001
11252,736.14075
11253,1405.4766
11254,825.5862
11255,1369.2853
11256,828.7742
11257,1332.9371
11258,986.07434
11259,1382.9734
11260,1006.35376
11261,1401.168
11262,966.0553
11263,1476.6925
11264,820.93207
11265,1499.4188
11266,808.61487
11267,1508.5336
11268,711.0723
11269,1535.4015
11270,694.95557
11271,1456.6368
11272,607.1382
11273,1421.2124
11274,705.31616
11275,1348.5884
11276,793.11255
11277,1386.2794
11278,882.16974
11279,1434.3624
11280,1014.26355
11281,1439.799
11282,805.02637
11283,1383.3939
11284,856.61475
11285,1472.8688
11286,691.2355
11287,1438.7386
11288,797.9114
11289,1117.4463
11290,807.746
11291,1269.7185
11292,820.7048
11293,1371.9078
11294,690.20667
11295,1632.6432
11296,892.6034
11297,1798.4635
11298,902.5143
11299,2017.8726
11300,1182.4431
11301,1921.4011
11302,1372.1019
11303,2002.0369
11304,1439.7418
11305,2011.628
11306,1798.7474
11307,1992.461
11308,1939.0345
11309,1974.7108
11310,2028.909
11311,1909.9165
11312,2088.63
11313,1784.6033
11314,2160.9026
11315,1589.2076
11316,2197.4246
11317,1366.7648
11318,2258.2615
11319,1273.823
11320,2155.9365
11321,1094.8356
11322,963.9813
11323,830.9094
11324,1028.5867
11325,782.17365
11326,982.36865
11327,843.08417
11328,1206.0161
11329,841.2552
11330,1354.5405
11331,777.89075
11332,1646.5266
11333,913.81165
11334,1761.2391
11335,716.80164
11336,1872.7104
11337,791.2656
11338,2028.8942
11339,838.27515
11340,2077.8638
11341,916.25226
11342,1469.7222
11343,1047.3942
11344,1607.769
11345,1181.4966
11346,1453.947
11347,1270.4299
11348,1501.6755
11349,1401.6487
11350,1269.5089
11351,1504.6383
11352,1433.3813
11353,1523.4401
11354,1418.0742
11355,1489.9147
11356,1560.0076
11357,1605.7815
11358,1640.0555
11359,1459.6517
11360,910.3039
11361,1010.43494
11362,1189.8086
11363,1047.7902
11364,1227.4584
11365,918.52496
11366,1253.3501
11367,1009.5819
11368,1183.9021
11369,995.05206
11370,989.3697
11371,988.2807
11372,1673.0957
11373,1151.5576
11374,1734.3671
11375,980.45874
11376,1869.9961
11377,998.1078
11378,2039.3821
11379,1124.2958
11380,1865.8396
11381,1093.0365
11382,1829.0594
11383,1019.6607
11384,1185.3652
11385,1720.404
11386,1345.967
11387,1690.3455
11388,1470.3331
11389,1738.9381
11390,1533.8868
11391,1656.0841
11392,1541.4685
11393,1665.946
11394,1789.8704
11395,1678.1498
11396,1835.7064
11397,1742.7758
11398,1834.7465
11399,1852.6559
11400,1552.7827
11401,1837.8984
11402,1513.8828
11403,1861.4366
11404,1269.8589
11405,1898.6268
11406,1343.1848
11407,1845.5924
11408,1190.5542
11409,1745.5289
11410,1342.3427
11411,1625.5271
11412,1536.7717
11413,1750.6373
11414,1567.992
11415,1802.0189
11416,1793.8003
11417,1810.8005
11418,1524.7963
11419,1716.0769
11420,1607.2014
11421,1826.9678
11422,1327.0801
11423,1790.5397
11424,323.2621
11425,223.74
11426,317.6562
11427,271.91187
11428,337.72836
11429,298.29065
11430,301.5439
11431,322.2448
11432,368.63647
11433,364.95184
11434,337.2686
11435,401.2144
11436,397.66794
11437,389.80322
11438,434.55536
11439,411.4208
11440,461.80444
11441,411.69876
11442,544.37366
11443,397.9666
11444,582.0382
11445,407.61078
11446,615.4951
11447,401.2697
11448,615.6953
11449,363.49084
11450,647.25446
11451,332.11255
11452,630.52
11453,288.89224
11454,656.21075
11455,250.74721
11456,632.18097
11457,229.63751
11458,347.2776
11459,177.65985
11460,372.94907
11461,167.59714
11462,390.09015
11463,169.72342
11464,421.32166
11465,176.08658
11466,434.32318
11467,188.21274
11468,525.979
11469,199.793
11470,544.0513
11471,170.01392
11472,598.9272
11473,168.97327
11474,609.70496
11475,171.85333
11476,611.42487
11477,180.85036
11478,477.71643
11479,222.5267
11480,490.5108
11481,246.80064
11482,460.33032
11483,270.21954
11484,478.7514
11485,282.8893
11486,422.42517
11487,312.6994
11488,454.0348
11489,322.5912
11490,495.31406
11491,306.51794
11492,508.62686
11493,332.20813
11494,527.61176
11495,307.77588
11496,345.6906
11497,208.93494
11498,387.66666
11499,213.91806
11500,420.1548
11501,205.42271
11502,426.01132
11503,220.15585
11504,394.54745
11505,211.80823
11506,367.8911
11507,219.16896
11508,534.31525
11509,235.749
11510,538.61743
11511,212.76495
11512,575.13043
11513,213.04614
11514,612.9437
11515,222.26465
11516,577.87866
11517,230.53304
11518,564.18964
11519,210.88396
11520,385.47943
11521,360.05414
11522,436.5113
11523,346.40576
11524,470.7809
11525,366.31543
11526,476.47186
11527,343.9972
11528,499.0764
11529,335.4785
11530,534.73303
11531,350.84454
11532,579.45154
11533,352.24088
11534,541.5839
11535,371.36075
11536,499.4553
11537,375.99744
11538,478.53125
11539,383.7988
11540,442.4007
11541,389.62723
11542,432.2658
11543,372.76904
11544,414.67023
11545,351.80923
11546,439.47333
11547,346.79184
11548,482.87793
11549,357.64117
11550,517.4657
11551,363.32147
11552,558.46075
11553,367.0998
11554,486.50192
11555,359.54803
11556,490.62112
11557,373.8511
11558,439.4948
11559,372.97546
11560,85.06166
11561,152.88727
11562,81.8163
11563,187.89868
11564,90.96628
11565,217.41647
11566,66.03528
11567,258.94553
11568,99.628716
11569,298.14117
11570,97.93028
11571,338.25873
11572,130.74236
11573,315.44226
11574,160.55463
11575,334.61514
11576,175.00116
11577,337.89404
11578,235.06497
11579,333.72226
11580,254.84862
11581,337.32413
11582,267.57275
11583,326.14307
11584,271.70016
11585,290.14346
11586,288.12592
11587,245.5916
11588,289.5293
11589,210.89041
11590,299.79462
11591,191.11093
11592,285.771
11593,148.35855
11594,104.36124
11595,101.4534
11596,120.37099
11597,95.15878
11598,114.528244
11599,94.55588
11600,140.3615
11601,104.84431
11602,155.51837
11603,98.42658
11604,211.5455
11605,125.553215
11606,228.19737
11607,76.88052
11608,251.85834
11609,88.58717
11610,266.90753
11611,95.75429
11612,270.03275
11613,113.8311
11614,182.22507
11615,135.95656
11616,194.87567
11617,167.31207
11618,174.37575
11619,191.30771
11620,189.7183
11621,219.03241
11622,150.66714
11623,236.75931
11624,170.23317
11625,247.22421
11626,182.38377
11627,236.06024
11628,197.99547
11629,255.59608
11630,209.81192
11631,228.37804
11632,95.239395
11633,128.91333
11634,142.64667
11635,143.20114
11636,143.43155
11637,117.646576
11638,144.76814
11639,138.22751
11640,127.38545
11641,131.56517
11642,106.83442
11643,134.99895
11644,226.4767
11645,160.0355
11646,229.1829
11647,131.67395
11648,237.41574
11649,130.77785
11650,271.79803
11651,157.4156
11652,245.82617
11653,167.16928
11654,238.04663
11655,135.29155
11656,136.33432
11657,282.51477
11658,161.69437
11659,275.63693
11660,177.95177
11661,287.89792
11662,192.43211
11663,276.68442
11664,190.59402
11665,276.31323
11666,229.27573
11667,280.81964
11668,246.06482
11669,286.01013
11670,232.69203
11671,302.8446
11672,187.77757
11673,308.5823
11674,190.40852
11675,311.42218
11676,160.17856
11677,316.55508
11678,154.79135
11679,303.0891
11680,131.31982
11681,283.5622
11682,160.3742
11683,264.13275
11684,186.58023
11685,283.91437
11686,206.68427
11687,290.45383
11688,234.81738
11689,299.5533
11690,185.64587
11691,279.88425
11692,200.02972
11693,304.50314
11694,161.09552
11695,295.25348
11696,245.29417
11697,246.52988
11698,239.92274
11699,295.60315
11700,251.60847
11701,348.45953
11702,195.70444
11703,412.7813
11704,286.18567
11705,460.64313
11706,266.85184
11707,519.56213
11708,364.19043
11709,493.4315
11710,425.0865
11711,529.3883
11712,479.72232
11713,529.238
11714,616.83856
11715,519.95374
11716,696.99896
11717,532.841
11718,730.3657
11719,515.24695
11720,742.8214
11721,460.17993
11722,782.994
11723,398.20123
11724,771.75085
11725,346.9773
11726,813.4525
11727,294.34662
11728,766.1712
11729,257.84232
11730,287.4265
11731,178.93607
11732,331.7309
11733,162.76315
11734,329.85153
11735,157.94691
11736,398.90106
11737,189.2475
11738,439.31577
11739,170.53331
11740,563.75806
11741,203.34975
11742,610.0037
11743,139.3573
11744,687.92664
11745,156.41052
11746,717.4743
11747,172.05327
11748,726.87933
11749,185.13425
11750,484.55002
11751,230.8479
11752,539.41376
11753,278.86942
11754,485.2708
11755,303.97366
11756,516.7401
11757,348.20023
11758,408.60266
11759,375.35013
11760,458.6444
11761,390.93427
11762,503.721
11763,377.4768
11764,533.2361
11765,406.15512
11766,565.3419
11767,364.99115
11768,261.7711
11769,212.84007
11770,361.92798
11771,223.84793
11772,394.5781
11773,201.70587
11774,383.13974
11775,230.76544
11776,357.34628
11777,228.95493
11778,304.76166
11779,233.80711
11780,618.5928
11781,252.36034
11782,610.04944
11783,222.7723
11784,649.58606
11785,223.77547
11786,739.93854
11787,249.03883
11788,670.8095
11789,262.97778
11790,640.07806
11791,229.40182
11792,349.28372
11793,443.29855
11794,439.5354
11795,437.8906
11796,476.98438
11797,453.53705
11798,504.17444
11799,428.94864
11800,524.079
11801,426.43893
11802,617.26373
11803,447.11362
11804,659.2942
11805,455.6511
11806,622.41113
11807,470.8356
11808,516.32184
11809,485.8357
11810,510.44043
11811,486.21628
11812,442.06146
11813,499.4091
11814,423.64572
11815,478.9159
11816,361.3604
11817,454.0064
11818,428.34653
11819,429.08295
11820,501.8187
11821,449.03885
11822,557.2618
11823,452.90735
11824,635.5024
11825,470.7445
11826,515.80566
11827,440.42538
11828,528.56616
11829,479.6626
11830,435.77655
11831,466.48193
11832,1022.9125
11833,1304.2229
11834,992.0543
11835,1512.6179
11836,1041.5366
11837,1600.548
11838,879.427
11839,1877.1438
11840,1097.2245
11841,2100.1738
11842,1109.1653
11843,2308.9082
11844,1392.9287
11845,2242.4292
11846,1567.3281
11847,2283.7083
11848,1697.4999
11849,2276.261
11850,2120.532
11851,2280.7998
11852,2311.7239
11853,2284.691
11854,2363.567
11855,2232.9546
11856,2415.3042
11857,2041.3507
11858,2526.1746
11859,1808.8917
11860,2531.0713
11861,1605.9866
11862,2618.002
11863,1527.8522
11864,2503.1245
11865,1325.935
11866,1168.4385
11867,1018.96783
11868,1244.6482
11869,972.93024
11870,1214.8945
11871,1028.94
11872,1427.7559
11873,1042.5901
11874,1616.2593
11875,1027.1533
11876,1975.5757
11877,1148.6938
11878,2073.5615
11879,913.0126
11880,2285.6812
11881,954.16223
11882,2382.502
11883,1033.8613
11884,2413.7935
11885,1109.0787
11886,1732.0288
11887,1242.1261
11888,1872.5083
11889,1397.9806
11890,1719.7833
11891,1509.2048
11892,1763.708
11893,1677.079
11894,1547.7108
11895,1738.9344
11896,1722.8743
11897,1784.4652
11898,1771.453
11899,1762.8599
11900,1897.3668
11901,1859.009
11902,1927.4478
11903,1738.0573
11904,1087.4497
11905,1191.5217
11906,1448.0092
11907,1281.0422
11908,1469.3191
11909,1126.1974
11910,1513.6223
11911,1257.6737
11912,1393.9764
11913,1185.5039
11914,1193.9396
11915,1211.2906
11916,2074.2422
11917,1360.411
11918,2059.7336
11919,1185.8274
11920,2183.2478
11921,1176.7656
11922,2406.526
11923,1276.0613
11924,2210.7532
11925,1369.1095
11926,2178.2607
11927,1246.0121
11928,1391.0558
11929,2009.8357
11930,1602.5938
11931,1941.1855
11932,1698.8237
11933,2030.3525
11934,1806.5159
11935,1939.9264
11936,1856.147
11937,1964.7347
11938,2064.463
11939,1978.0151
11940,2195.073
11941,2027.3783
11942,2100.1475
11943,2127.08
11944,1823.0386
11945,2135.647
11946,1813.0253
11947,2183.8503
11948,1593.9406
11949,2191.8838
11950,1559.9292
11951,2127.104
11952,1399.8429
11953,2024.8386
11954,1566.0127
11955,1908.1776
11956,1790.489
11957,2003.5864
11958,1920.2854
11959,2049.7856
11960,2119.298
11961,2088.9402
11962,1804.5166
11963,1975.9613
11964,1896.8328
11965,2137.1328
11966,1577.237
11967,2076.7341
11968,653.34125
11969,808.19934
11970,657.9264
11971,904.50824
11972,640.69464
11973,995.88696
11974,566.39526
11975,1151.2706
11976,697.7695
11977,1292.2758
11978,700.09937
11979,1434.6427
11980,882.61786
11981,1382.3522
11982,1017.60236
11983,1431.3367
11984,1072.1863
11985,1430.0094
11986,1330.6924
11987,1430.295
11988,1442.4366
11989,1433.6483
11990,1495.9868
11991,1371.7994
11992,1523.3978
11993,1273.6484
11994,1565.2338
11995,1145.7654
11996,1580.7238
11997,999.88385
11998,1644.361
11999,914.8604
12000,1580.0437
12001,811.68414
12002,736.80896
12003,603.36084
12004,778.9834
12005,577.74854
12006,750.0829
12007,603.20435
12008,932.1639
12009,639.87634
12010,1035.7572
12011,583.7252
12012,1225.198
12013,656.1882
12014,1298.4698
12015,534.0797
12016,1396.5303
12017,569.1803
12018,1500.8173
12019,619.57043
12020,1512.3909
12021,660.5574
12022,1080.0884
12023,754.8988
12024,1178.5433
12025,868.5801
12026,1093.0115
12027,907.99243
12028,1121.4641
12029,1017.6891
12030,949.60565
12031,1091.1763
12032,1093.9016
12033,1096.3345
12034,1078.8213
12035,1075.8752
12036,1171.3604
12037,1148.366
12038,1224.3789
12039,1064.1602
12040,697.5248
12041,724.74536
12042,892.8196
12043,770.7377
12044,953.31506
12045,658.65955
12046,945.3027
12047,748.56006
12048,891.63464
12049,742.67413
12050,756.57544
12051,735.8839
12052,1278.148
12053,839.20557
12054,1294.3777
12055,730.56433
12056,1383.5212
12057,735.60095
12058,1494.7706
12059,784.3311
12060,1382.7041
12061,836.23114
12062,1355.306
12063,731.5548
12064,877.3457
12065,1224.9443
12066,1014.1123
12067,1219.1941
12068,1067.7092
12069,1238.8505
12070,1147.065
12071,1184.237
12072,1160.1262
12073,1197.0684
12074,1312.896
12075,1220.1472
12076,1333.0117
12077,1251.7122
12078,1316.9872
12079,1324.0377
12080,1165.7189
12081,1320.1298
12082,1150.7073
12083,1346.3507
12084,987.2504
12085,1358.8245
12086,995.30206
12087,1320.9573
12088,906.36383
12089,1246.6938
12090,998.25183
12091,1162.762
12092,1130.0675
12093,1259.9563
12094,1187.6494
12095,1288.6232
12096,1340.9893
12097,1301.9548
12098,1133.9019
12099,1220.0398
12100,1199.7228
12101,1315.2936
12102,990.3499
12103,1279.7905
12104,348.8426
12105,782.1615
12106,342.37604
12107,892.9766
12108,378.01398
12109,974.6553
12110,289.59332
12111,1128.071
12112,406.54117
12113,1238.6747
12114,402.67584
12115,1377.2539
12116,523.374
12117,1312.8542
12118,613.8119
12119,1366.1559
12120,648.7094
12121,1372.571
12122,849.03094
12123,1358.0404
12124,928.6573
12125,1364.0604
12126,961.826
12127,1320.8713
12128,987.7187
12129,1224.8179
12130,1036.2688
12131,1076.1503
12132,1043.0808
12133,974.98773
12134,1075.5681
12135,897.24066
12136,1020.28485
12137,779.6458
12138,420.76715
12139,627.15027
12140,482.55527
12141,587.6594
12142,462.36948
12143,612.8561
12144,550.52185
12145,623.21814
12146,609.8264
12147,605.2401
12148,791.0885
12149,691.11755
12150,831.0892
12151,552.65076
12152,904.2439
12153,574.6135
12154,961.4574
12155,616.22577
12156,983.8866
12157,647.2828
12158,689.2008
12159,746.18005
12160,730.94946
12161,833.9999
12162,658.57825
12163,916.8673
12164,707.3587
12165,997.5835
12166,590.49585
12167,1043.5706
12168,662.69714
12169,1086.3153
12170,683.3325
12171,1057.2935
12172,737.2199
12173,1125.0953
12174,763.2292
12175,1029.5624
12176,385.94632
12177,720.60986
12178,559.46497
12179,733.8835
12180,549.5386
12181,679.71326
12182,572.21783
12183,732.5575
12184,514.1013
12185,719.07544
12186,443.00555
12187,711.2737
12188,818.5117
12189,809.1099
12190,826.7344
12191,717.4204
12192,862.965
12193,717.06946
12194,973.6151
12195,800.28564
12196,879.7385
12197,812.5724
12198,868.2286
12199,742.078
12200,527.6905
12201,1202.187
12202,609.0139
12203,1162.0806
12204,680.4311
12205,1211.9799
12206,712.2611
12207,1170.5465
12208,719.5454
12209,1180.2981
12210,836.70404
12211,1189.1184
12212,887.622
12213,1197.158
12214,849.2422
12215,1265.6158
12216,721.98267
12217,1280.5762
12218,704.2543
12219,1289.442
12220,595.56836
12221,1300.7861
12222,598.8857
12223,1273.1545
12224,519.3207
12225,1195.2832
12226,607.821
12227,1133.1744
12228,705.49963
12229,1209.0276
12230,761.4558
12231,1227.651
12232,854.5898
12233,1249.4485
12234,704.1155
12235,1198.9512
12236,728.9738
12237,1255.8448
12238,609.2264
12239,1236.2356
12240,851.54694
12241,1128.9844
12242,877.44336
12243,1280.811
12244,893.88257
12245,1381.123
12246,775.1772
12247,1528.6544
12248,1012.3423
12249,1745.1664
12250,944.4092
12251,1899.6521
12252,1188.0813
12253,1874.5378
12254,1281.3818
12255,1976.2834
12256,1342.6833
12257,1940.6498
12258,1678.9724
12259,1917.2936
12260,1828.1707
12261,1946.4512
12262,1924.1195
12263,1885.7483
12264,1944.1292
12265,1735.3862
12266,2006.477
12267,1609.6819
12268,2010.4458
12269,1373.5801
12270,2085.8677
12271,1281.7405
12272,2014.3494
12273,1093.8608
12274,970.5766
12275,918.2813
12276,996.63464
12277,854.13586
12278,1042.7009
12279,876.64325
12280,1183.5315
12281,921.7544
12282,1261.5663
12283,907.147
12284,1595.575
12285,1015.139
12286,1642.2334
12287,808.97284
12288,1837.038
12289,836.5029
12290,1899.3695
12291,908.44415
12292,1892.5791
12293,943.62317
12294,1404.6918
12295,1095.1492
12296,1484.3108
12297,1212.9156
12298,1369.3429
12299,1325.1852
12300,1374.6768
12301,1413.8501
12302,1245.7593
12303,1496.4019
12304,1351.9219
12305,1527.1738
12306,1378.3777
12307,1481.9165
12308,1492.6946
12309,1564.1642
12310,1561.2242
12311,1470.1196
12312,929.5797
12313,1031.3796
12314,1117.8667
12315,1130.6365
12316,1208.3232
12317,986.33795
12318,1224.77
12319,1041.3074
12320,1139.7527
12321,1049.0728
12322,1003.3235
12323,1041.9895
12324,1623.9817
12325,1162.5143
12326,1649.461
12327,1055.5254
12328,1786.5095
12329,1067.5994
12330,1920.4915
12331,1114.4968
12332,1768.9364
12333,1130.8088
12334,1738.202
12335,1043.7681
12336,1145.6516
12337,1667.6602
12338,1304.2356
12339,1685.1002
12340,1321.7974
12341,1714.2778
12342,1453.698
12343,1692.8262
12344,1465.2683
12345,1638.3075
12346,1662.5518
12347,1679.8579
12348,1715.184
12349,1699.7104
12350,1646.4092
12351,1799.7577
12352,1462.0288
12353,1786.9514
12354,1443.5892
12355,1844.7815
12356,1272.1943
12357,1860.9916
12358,1261.9684
12359,1762.9421
12360,1167.1311
12361,1731.0094
